,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
6303,1237460138652569600,Tue Mar 10 19:27:42 +0000 2020,17123109,user_location,Hennepin County,"""The Executive Office for Immigration Review, which falls under the Department of Justice, told all judges and staff members in an email Monday that all coronavirus posters, which explain in English and Spanish how to prevent catching and spreading the virus, had to be removed."" https://t.co/nd7agSok7p",False,0.5423
6304,1237461759058829318,Tue Mar 10 19:34:08 +0000 2020,101424519,user_location,Blue Earth County,"“If you don’t wear a mask in public, the people will not talk to you.”   Meet the Pakistani family in Hong Kong giving away thousands of face masks and sanitary products for free to those in need amid #coronavirus. https://t.co/HOp44Wb7fz",True,0.6908
6305,1237512189876924416,Tue Mar 10 22:54:32 +0000 2020,15077528,user_location,Hennepin County,A must-read post from a doctor in one of Italy’s quarantines. https://t.co/KYx1asTFHX,False,0.0
6306,1237507541611003909,Tue Mar 10 22:36:04 +0000 2020,36406830,user_location,Hennepin County,"All countries must prepare for cases, clusters and community spread of #COVID19.  Early, aggressive actions, will prevent infections and save lives.   #COVID19 is not #flu.  https://t.co/kwV8f0FOUi",False,0.0258
6307,1237508735246823425,Tue Mar 10 22:40:48 +0000 2020,778306545562025984,user_location,Hennepin County,"LMFAO... “I couldn’t stay in a hotel,” #MattGaetz told the newspaper. “I slept in a Walmart parking lot somewhere off (Interstate) 85,” he explained.  #Coronavirus #CoronavirusUSA  https://t.co/7hFjgy9gSA",False,0.6408
6308,1237244654686519296,Tue Mar 10 05:11:27 +0000 2020,41734171,user_location,Hennepin County,Israel to bring in 14-day quarantine for everyone arriving in the country to combat coronavirus https://t.co/5oGV2fs65d,False,-0.34
6309,1237510775352094720,Tue Mar 10 22:48:55 +0000 2020,948745357910999041,user_location,Hennepin County,"Please, please take this seriously now. I can't help but wonder if it's already too late in the US? https://t.co/B99NGA0gmy",False,0.1635
6310,1237481502113280000,Tue Mar 10 20:52:36 +0000 2020,957783498089050112,user_location,Hennepin County,Kudos to @UWMedicine for creating a #COVID19 Resource Site to share our protocols with colleagues around the world: https://t.co/DXrsi7JBAj,False,0.7717
6311,1237482099432656904,Tue Mar 10 20:54:58 +0000 2020,783642086,user_location,Hennepin County,"Thank you to Irish leaders for leading the way and canceling the #StPatricksDay parade in Dublin, which is usually attended by 500,000 people.  I hope cities around the world follow their example.  #coronavirus #COVID19   https://t.co/EfSuF3JWHi",False,0.6597
6312,1237482238163537922,Tue Mar 10 20:55:31 +0000 2020,101614424,user_location,Saint Louis County,"It is always critical to work with our journalists (TV/Radio/Newspaper) to provide good info before, during, and after incidents! https://t.co/Kve2BaFRah",False,0.2244
6313,1237474954620395524,Tue Mar 10 20:26:35 +0000 2020,771173743733248000,user_location,Steele County,I will destroy #COVID19,False,-0.5423
6314,1237478026918666243,Tue Mar 10 20:38:47 +0000 2020,34999849,user_location,Hennepin County,#PresidentTrump Trolls #FakeNews &amp; DemocRATS Who Wish The #CoronaVirus  Would Take HIM Down  Fake News: Will You Get The #CoronaVirus Test⁉️  President Trump:   I Feel Good.  I Have No Symptoms.   The White House Doctor Says I Don't Have To Take The Test.  https://t.co/brTrKIRxfT,False,0.0772
6315,1237479049804611584,Tue Mar 10 20:42:51 +0000 2020,4884102794,user_location,Hennepin County,"168 new deaths reported in #Italy today, thus far. That exceeds the highest number of daily deaths for all but the last 2 days, for the entire WORLD, since the #Covid19 #Coronavirus crisis began. It is more than ANY single day for the #China outbreak. https://t.co/XG3H8T3rEU",False,-0.5859
6316,1237236396945018880,Tue Mar 10 04:38:38 +0000 2020,12281772,user_location,Hennepin County,"Today, as the stock market cratered and the country braced for the coronavirus, five Republicans in the MN House of Representatives introduced legislation to ban public aid to libraries that host drag queen story hours. https://t.co/hFXP9fTBaV (h/t @ErinMayeQuade)",False,-0.6705
6318,1237500023908306944,Tue Mar 10 22:06:11 +0000 2020,718152202078949376,user_location,Koochiching County,"President Trump must take China on here—they created this health crisis, now they’re claiming America is to blame.  Typical communist ploy.  #Wuhancoronavirus https://t.co/BMEXXC0gXC",False,-0.6705
6319,1237242196627206145,Tue Mar 10 05:01:41 +0000 2020,900424249017552896,user_location,Hennepin County,"EOIR has ordered immigration court staff to remove CDC posters designed to slow spread of coronavirus.   No, this is not a parody account.",False,0.0
6320,1237496620683612163,Tue Mar 10 21:52:40 +0000 2020,36406830,user_location,Hennepin County,"Old age, sepsis tied to poor #COVID19 outcomes, death https://t.co/jUFqS3bAe7 #Coronavirus https://t.co/7Z4ipDDr5R",False,-0.7906
6322,1237464998311583746,Tue Mar 10 19:47:01 +0000 2020,1168620125899149313,user_location,Blue Earth County,"If I had #CoronaVirus, the only person I would want to hug and hug tightly for an hour would be @narendramodi",False,0.7579
6323,1237473666583212039,Tue Mar 10 20:21:27 +0000 2020,258021078,user_location,Hennepin County,"Umm seems like maybe you should include this part in your tweet instead of contributing to mass hysteria     “Bergen County man with several underlying medical conditions, including emphysema, diabetes + hypertension,is NJ’s first coronavirus death, state officials said Tuesday.“ https://t.co/s8nJ5Uj3Ge",False,-0.6486
6324,1237217764324016128,Tue Mar 10 03:24:36 +0000 2020,357765984,user_location,Morrison County,".@BretBaier asks about dealing with Coronavirus: “If you had to, would you close down the borders?”  Bernie: “No.. we have a President who has propagated a xenophobic, anti-immigrant sentiment from before he was elected.”   https://t.co/mEgvNEHLxj",False,0.0
6325,1237438245476106244,Tue Mar 10 18:00:42 +0000 2020,203928382,user_location,Rock County,Soap kills COVID-19 - the molecular chemistry of why: it breaks down the lipid (fat) layer and breaks the virus apart.  Soap kills Coronavirus. https://t.co/6BluCDwpdC,False,-0.7906
6326,1237270475522351106,Tue Mar 10 06:54:03 +0000 2020,22322805,user_location,Hennepin County,"@charliekirk11 Obama literally killed people.  #POTUS does the correct thing, and he's vilified? Coronavirus ain't got shit on #TrumpDerangementVirus",False,-0.3769
6327,1237276011244531714,Tue Mar 10 07:16:03 +0000 2020,1465832071,user_location,Washington County,I’d rather dip my wings in coronavirus than blue cheese,False,0.0
6328,1237366773810413569,Tue Mar 10 13:16:42 +0000 2020,1007247984239792128,user_location,Hennepin County,WATCH: Bernie Sanders says he would not close the borders in order to protect Americans from the coronavirus and stop it from spreading. https://t.co/ix1NRcEHen,False,0.1027
6329,1237372554450538497,Tue Mar 10 13:39:40 +0000 2020,222974885,user_location,Hennepin County,"This is going to sound kinda mad, but this week, pls consider making your weekly takeout a Chinese takeaway. My family's businesses have all been impacted hugely by coronavirus panic 😭",False,-0.8607
6330,1237166715332710400,Tue Mar 10 00:01:45 +0000 2020,975540274003959810,user_location,Hennepin County,I cannot believe no one asked this question at the presser. https://t.co/L37v2EEQ1g,False,0.0
6331,1237166892550324227,Tue Mar 10 00:02:27 +0000 2020,1108309971048034306,user_location,Sibley County,I’ll take the #CoronaVirusPledge with you. It’s the right thing to do. 🐄 https://t.co/RUmHUM6DzY,False,0.0
6332,1237173350650105856,Tue Mar 10 00:28:07 +0000 2020,568571890,user_location,Hennepin County,There's a tweet for everything! https://t.co/tJN3tfML6c,False,0.0
6333,1237367545155530752,Tue Mar 10 13:19:46 +0000 2020,1431297432,user_location,Itasca County,#KievKev The @GOP is the #GangOfPutin   #TheyAllKnew https://t.co/IToe5K9SJZ https://t.co/nvdp8ENbNc,False,0.0
6334,1237170573500985345,Tue Mar 10 00:17:04 +0000 2020,975540274003959810,user_location,Hennepin County,BREAKING: During his #Pressconference Trump says he wants to cut payroll taxes to help with #COVID19.  The purpose of payroll taxes is to fund Social Security and Medicare.  So once again Trump confirms he wants to cut Social Security and Medicare.  How about taxing billionaires?,False,0.5106
6335,1237171431571689473,Tue Mar 10 00:20:29 +0000 2020,16501433,user_location,Hennepin County,Just spraying everybody with his hick spittle https://t.co/dHNAUQsLCS,False,0.0
6336,1237171807872049152,Tue Mar 10 00:21:59 +0000 2020,932981759502929921,user_location,Saint Louis County,"Commissioner Hellerstedt, or Dr. H as we call him, has a message for Texans on how we can all come together to defend our beloved state from #COVID19.   ""When we stay together as a team we can do anything"" - Dr. H. https://t.co/GAjJfCBdRD",False,0.5106
6337,1237372319359795200,Tue Mar 10 13:38:44 +0000 2020,192862461,user_location,Becker County,Neither the CDC nor the coronavirus task force chaired by Pence would say who made the decision to forgo the WHO test that so many other countries accepted and used.  👉It will eventually come out. https://t.co/VdsRn03ALY,False,0.2732
6338,1237371400165326848,Tue Mar 10 13:35:05 +0000 2020,69220767,user_location,Yellow Medicine County,“Chinese”??? Are you kidding me? https://t.co/kQfkGS0xMg,False,0.3313
6339,1237371102361518081,Tue Mar 10 13:33:54 +0000 2020,1007247984239792128,user_location,Hennepin County,To all my fellow Christian Brothers and Sisters please Pray for Rep. Doug Collins.   He self-quarantined after exposure to coronavirus patient   This man is a true Patriot that loves our President🇺🇸  God Bless you &amp; We are all praying for you 🙏   Agree🙋‍♀️ https://t.co/O94ffrvKd9,True,0.9584
6340,1237371475365150720,Tue Mar 10 13:35:23 +0000 2020,2516369287,user_location,Hubbard County,White folks really upset that black folks ain’t catching coronavirus EVEN IN AFRICA 😭 https://t.co/zX4nkkW5AQ,False,-0.7178
6341,1237284316004126721,Tue Mar 10 07:49:03 +0000 2020,262659011,user_location,Saint Louis County,"CDC Director Dr. Robert Redfield says there are over 500 coronavirus cases in the U.S. in 35 states and the District of Columbia.  ""At the present time, the risk to the American public does remain low."" https://t.co/ZacMwZ0t26 https://t.co/HgkZnB9AwG",False,-0.4939
6342,1237518439201345536,Tue Mar 10 23:19:22 +0000 2020,31219459,place,Hennepin County,#COVID19 action is a reminder that telecommuting is also a #ClimateCrisis solution.  More from @MaryMorseMarti of @MoveMpls: https://t.co/jH7RAE6ZT5,False,0.3182
6343,1237513472180707329,Tue Mar 10 22:59:38 +0000 2020,68869693,user_location,Hennepin County,The University of Minnesota is telling its professors to prepare to move classes online when students return from spring break next week. #coronavirus,False,0.0
6344,1237246454315524097,Tue Mar 10 05:18:36 +0000 2020,1627525188,user_location,Hennepin County,if you actually ate the food from easy bake ovens you’re immune to coronavirus,False,0.6249
6345,1237319245484249088,Tue Mar 10 10:07:51 +0000 2020,31542753,place,Hennepin County,Can someone give me a good reason as to why toilet paper and bleach are sold out right now? What does that have to do with the coronavirus and why are so many people freaking out when more people have died from the flu than this? CALM👏YOUR👏 TITS👏PEOPLE!,False,-0.747
6346,1237322689037074432,Tue Mar 10 10:21:32 +0000 2020,1141582488642285570,user_location,Saint Louis County,Apple looked unstoppable in 2020. Then the coronavirus broke out https://t.co/HBCn5bjKfx?,False,-0.5574
6347,1237342628611489793,Tue Mar 10 11:40:46 +0000 2020,16072443,user_location,Ramsey County,"In fact, U.S. is now probably just as likely to export cases of COVID-19 to other countries as to import them. At least 4 Canadian cases are tied to U.S. travel. https://t.co/Knq9Zgcdcu Australia has also reported a case originating in the U.S.",False,0.0
6348,1237423431777427457,Tue Mar 10 17:01:51 +0000 2020,257588335,user_location,Hennepin County,Coronavirus = politicized hysteria.   Pardon me for a second while I go to the local supermarket and purchase all their Saran wrap so I can function in our world.,False,-0.1531
6349,1237412253671948288,Tue Mar 10 16:17:25 +0000 2020,929547574100426752,user_location,Morrison County,"So, at @CPAC I had a table, met hundreds, shook hands with hundreds. My daughter has been sick for a week. I have to cancel today’s events because of it.   Gaetz &amp; other VIPs get to know who the individual is, however little people like me can’t know? @mschlapp https://t.co/qyY6Hb4EBI",False,-0.539
6350,1237424476062695424,Tue Mar 10 17:05:59 +0000 2020,875542844785782784,user_location,Koochiching County,"Vice Pres. Mike Pence at White House meeting with health insurance CEOs: ""All the insurance companies here...have agreed to waive all copays on coronavirus testing and extend coverage for coronavirus treatment in all of their benefit plans."" https://t.co/IzVUYTHKhH https://t.co/RZEnIj0mJU",False,0.7003
6351,1237270288766828544,Tue Mar 10 06:53:18 +0000 2020,27448234,user_location,Hennepin County,@emmanutapsoba smart decision! https://t.co/BDLxFYM1Ys,False,0.4574
6352,1237275002510213120,Tue Mar 10 07:12:02 +0000 2020,130357661,user_location,Hennepin County,"@realDonaldTrump The difference between the coronavirus and the flu is that we have no vaccine nor any antiviral drug for the coronavirus. There’s remdesivir, designed for Ebola, that targets viral RNA polymerase but also attacks our own cells’ mitochondria. It’s been tested in like 1 patient.",False,-0.4588
